category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F2,,83,5,7,差し,宮崎　康司,香　川,5,差し,阿久津　修,栃　木,2,,幸田　望夢,栃　木,7-5,"6,310円",(22),20241027,9R,久留米,7-5-2,"16,620円",(61)
Ｓ級一般,G3,,27,1,3,差し,須永　優太,福　島,1,差し,志村　龍己,山　梨,5,,加藤　将武,埼　玉,3-1,820円,(3),20241028,1R,京王閣,3-1-5,"3,490円",(14)
Ｓ級一般,G3,,27,1,1,捲り,川口　雄太,徳　島,5,マーク,小酒　大勇,宮　崎,4,,佐伯　翔,福　島,1-5,700円,(1),20241028,2R,京王閣,1-5-4,"2,460円",(3)
Ｓ級一般,G3,,27,1,1,捲り,齋木　翔多,静　岡,4,マーク,山田　幸司,神奈川,2,,森川　大輔,岐　阜,1-4,370円,(1),20241028,3R,京王閣,1-4-2,670円,(1)
Ｓ級選抜,G3,,27,1,2,差し,鈴木　薫,東　京,1,差し,原井　博斗,福　岡,7,,高橋　和也,愛　知,2-1,850円,(1),20241028,4R,京王閣,2-1-7,"3,250円",(2)
Ｓ級選抜,G3,,27,1,2,捲り,中釜　章成,大　阪,7,差し,柳詰　正宏,福　岡,1,,奥村　諭志,岡　山,2-7,"1,200円",(4),20241028,5R,京王閣,2-7-1,"6,320円",(17)
Ｓ級選抜,G3,,27,1,6,捲り,谷口　明正,三　重,9,マーク,中村　良二,福　岡,1,,脇本　勇希,福　井,6-9,"49,940円",(62),20241028,6R,京王閣,6-9-1,"402,350円",(404)
Ｓ級特選,G3,,27,1,7,差し,黒沢　征治,埼　玉,1,マーク,尾形　鉄馬,宮　城,4,,木村　皆斗,茨　城,7-1,290円,(1),20241028,7R,京王閣,7-1-4,"1,870円",(4)
Ｓ級特選,G3,,27,1,3,逃げ,伊藤　旭,熊　本,9,マーク,山形　一気,徳　島,4,,朝倉　智仁,茨　城,3-9,240円,(1),20241028,8R,京王閣,3-9-4,"3,650円",(8)
Ｓ級特選,G3,,27,1,1,逃げ,吉田　有希,茨　城,3,マーク,寺沼　拓摩,東　京,7,,片岡　迪之,岡　山,1-3,460円,(2),20241028,9R,京王閣,1-3-7,"3,670円",(8)
Ｓ級準決勝,G3,,27,1,4,差し,小林　泰正,群　馬,7,捲り,犬伏　湧也,徳　島,8,,木暮　安由,群　馬,4-7,"12,220円",(34),20241028,10R,京王閣,4-7-8,"71,300円",(173)
Ｓ級準決勝,G3,,27,1,1,捲り,新山　響平,青　森,7,捲り,古性　優作,大　阪,2,,南　修二,大　阪,1-7,840円,(3),20241028,11R,京王閣,1-7-2,"1,480円",(5)
Ｓ級準決勝,G3,,27,1,2,差し,新田　祐大,福　島,8,マーク,鈴木　竜士,東　京,1,,眞杉　匠,栃　木,2-8,"3,710円",(11),20241028,12R,京王閣,2-8-1,"15,150円",(37)
Ａ級予選,F1,,11,3,4,差し,田中　雅史,愛　知,5,逃げ,藤田　真,兵　庫,2,,土岐　幹多,岐　阜,4-5,550円,(1),20241028,1R,函館,4-5-2,750円,(1)
Ａ級予選,F1,,11,3,5,逃げ,荒川　仁,千　葉,1,マーク,大城　慶之,大　阪,3,,亀井　久幸,千　葉,5-1,"5,180円",(14),20241028,2R,函館,5-1-3,"14,220円",(40)
Ａ級予選,F1,,11,3,4,差し,山口　慎吾,北海道,7,捲り,坪内　恒,千　葉,1,,飯尾　主税,静　岡,4-7,"4,440円",(13),20241028,3R,函館,4-7-1,"10,090円",(21)
Ａ級予選,F1,,11,3,1,捲り,伊藤　太一,山　梨,5,マーク,女屋　文伸,埼　玉,2,,小林　卓人,大　阪,1-5,"2,110円",(7),20241028,4R,函館,1-5-2,"12,360円",(27)
Ａ級初日特選,F1,,11,3,1,逃げ,溝口　葵,三　重,6,差し,遠藤　勝弥,静　岡,2,,菊池　翔,福　島,1-6,"7,200円",(29),20241028,5R,函館,1-6-2,"71,280円",(190)
Ｌ級ガールズ予選（第１走）,F1,,11,3,6,捲り,太田　瑛美,三　重,5,マーク,板根　茜弥,東　京,1,,梶田　舞,埼　玉,6-5,480円,(3),20241028,6R,函館,6-5-1,"1,310円",(5)
Ｌ級ガールズ予選（第１走）,F1,,11,3,4,捲り,太田　りゆ,埼　玉,2,差し,豊岡　英子,大　阪,3,,高橋美沙紀,愛　知,4-2,290円,(2),20241028,7R,函館,4-2-3,"1,210円",(5)
Ｓ級予選,F1,,11,3,5,差し,松岡　健介,兵　庫,3,逃げ,畑段　嵐士,京　都,7,,磯川　勝裕,東　京,5-3,540円,(2),20241028,8R,函館,5-3-7,"2,720円",(9)
Ｓ級予選,F1,,11,3,5,捲り,柿澤　大貴,長　野,1,マーク,池田　勇人,埼　玉,3,,北野　武史,石　川,5-1,620円,(2),20241028,9R,函館,5-1-3,"6,290円",(20)
Ｓ級予選,F1,,11,3,7,差し,近藤　保,千　葉,5,差し,渡辺　十夢,福　井,1,,池野　健太,兵　庫,7-5,"1,620円",(5),20241028,10R,函館,7-5-1,"2,480円",(8)
Ｓ級予選,F1,,11,3,7,逃げ,中野　慎詞,岩　手,4,マーク,新田　康仁,静　岡,1,,福田　知也,神奈川,7-4,200円,(1),20241028,11R,函館,7-4-1,250円,(1)
Ｓ級初日特選,F1,,11,3,4,差し,守澤　太志,秋　田,2,差し,内藤　秀久,神奈川,1,,坂口　晃輔,三　重,4-2,"1,460円",(4),20241028,12R,函館,4-2-1,"8,700円",(23)
Ａ級一般,F1,,45,3,5,逃げ,栗本　尚宗,千　葉,2,マーク,三住　博昭,神奈川,4,,岩見　潤,三　重,5-2,240円,(1),20241028,1R,豊橋,5-2-4,900円,(3)
Ａ級一般,F1,,45,3,5,捲り,太田　将成,宮　城,7,差し,橋本　紀彰,茨　城,1,,新井　剛央,埼　玉,5-7,"5,360円",(12),20241028,2R,豊橋,5-7-1,"15,010円",(33)
Ａ級特選,F1,,45,3,3,捲り,仲野　結音,大　阪,7,差し,加藤　圭一,神奈川,4,,深瀬　泰我,静　岡,3-7,520円,(1),20241028,3R,豊橋,3-7-4,"1,220円",(1)
Ａ級特選,F1,,45,3,2,差し,城　幸弘,山　梨,4,捲り,猪俣　康一,愛　知,7,,大島　将人,福　島,2-4,"1,060円",(6),20241028,4R,豊橋,2-4-7,"3,480円",(13)
Ｌ級ガールズ一般,F1,,45,3,1,逃げ,平子　結菜,三　重,6,マーク,布居　光,和歌山,4,,高本　美穂,熊　本,1-6,540円,(1),20241028,5R,豊橋,1-6-4,"1,420円",(3)
Ｓ級一般,F1,,45,3,7,差し,坂本　周作,青　森,3,マーク,武田　豊樹,茨　城,1,,原田　亮太,千　葉,7-3,510円,(2),20241028,6R,豊橋,7-3-1,"1,580円",(4)
Ｓ級一般,F1,,45,3,1,捲り,中井　太祐,奈　良,7,マーク,栗山　俊介,奈　良,2,,篠田　幸希,群　馬,1-7,340円,(1),20241028,7R,豊橋,1-7-2,860円,(1)
Ｓ級特選,F1,,45,3,7,差し,村田　雅一,兵　庫,5,逃げ,纐纈　洸翔,愛　知,4,,山賀　雅仁,千　葉,7-5,"2,640円",(11),20241028,8R,豊橋,7-5-4,"9,620円",(37)
Ｓ級特選,F1,,45,3,1,差し,伏見　俊昭,福　島,7,捲り,松岡　篤哉,岐　阜,4,,椎木尾拓哉,和歌山,1-7,"1,720円",(6),20241028,9R,豊橋,1-7-4,"4,580円",(12)
Ｌ級ガールズ決勝,F1,,45,3,3,捲り,久米　詩,静　岡,1,マーク,永禮　美瑠,愛　知,7,,松井　優佳,大　阪,3-1,"1,210円",(4),20241028,10R,豊橋,3-1-7,"9,760円",(26)
Ａ級決勝,F1,,45,3,5,差し,望月　湧世,静　岡,2,差し,布居　寛幸,和歌山,1,,篠塚　光一,兵　庫,5-2,"2,140円",(8),20241028,11R,豊橋,5-2-1,"6,800円",(20)
Ｓ級決勝,F1,,45,3,1,捲り,山田　諒,岐　阜,6,マーク,岡本　総,愛　知,4,,藤田　勝也,和歌山,1-6,370円,(1),20241028,12R,豊橋,1-6-4,890円,(1)
Ａ級予選,F2,,12,8,3,差し,竹田　和幸,岐　阜,4,逃げ,井田　晶之,三　重,7,,大庭　正紀,富　山,3-4,190円,(1),20241028,1R,青森,3-4-7,310円,(1)
Ａ級予選,F2,,12,8,2,捲り,金澤　竜二,福　島,7,差し,伊藤　温希,岐　阜,6,,峠　祐介,埼　玉,2-7,660円,(2),20241028,2R,青森,2-7-6,"7,840円",(27)
Ａ級予選,F2,,12,8,3,捲り,藤岡　徹也,兵　庫,1,逃げ,佐々木祐太,岩　手,4,,大崎　智久,青　森,3-1,"1,620円",(7),20241028,3R,青森,3-1-4,"7,570円",(23)
Ａ級予選,F2,,12,8,4,差し,片山　弘城,大　阪,5,逃げ,梅田加津也,神奈川,1,,櫻井　丈,静　岡,4-5,"155,410円",(42),20241028,4R,青森,4-5-1,"338,130円",(176)
Ａ級予選,F2,,12,8,3,捲り,照井　力斗,岩　手,5,差し,山本　隼人,大　阪,1,,白石　大輔,福　島,3-5,800円,(3),20241028,5R,青森,3-5-1,"2,340円",(8)
Ａ級予選,F2,,12,8,2,差し,鈴木　伸之,愛　知,5,マーク,早坂　秀悟,茨　城,7,,枠元　一葵,福　井,2-5,840円,(4),20241028,6R,青森,2-5-7,"2,470円",(11)
Ａ級初日特選,F2,,12,8,7,差し,箱田　優樹,青　森,2,捲り,橋本　智昭,宮　城,6,,佐々木和紀,神奈川,7-2,310円,(1),20241028,7R,青森,7-2-6,"1,290円",(2)
Ｌ級ガールズ予選（第２走）,F2,,37,5,1,差し,吉川　美穂,和歌山,2,逃げ,加瀬加奈子,新　潟,4,,佐伯　智恵,愛　媛,1-2,240円,(1),20241028,1R,伊東,1-2-4,830円,(3)
Ｌ級ガールズ予選（第２走）,F2,,37,5,1,逃げ,山原さくら,山　口,3,マーク,高尾貴美歌,長　崎,2,,尾崎　睦,神奈川,1-3,590円,(3),20241028,2R,伊東,1-3-2,910円,(5)
Ａ級一般,F2,,37,5,1,差し,堺　文人,和歌山,3,マーク,河上　陽一,千　葉,5,,日浦　崇道,和歌山,1-3,"1,010円",(5),20241028,3R,伊東,1-3-5,"2,460円",(10)
Ａ級一般,F2,,37,5,1,差し,宝満　大作,岐　阜,2,差し,荻野　哲,神奈川,4,,阿部　英光,宮　城,1-2,650円,(2),20241028,4R,伊東,1-2-4,"2,480円",(5)
Ａ級選抜,F2,,37,5,1,捲り,佐藤　亙,愛　知,2,マーク,松尾　淳,岐　阜,5,,大西　健士,神奈川,1-2,430円,(2),20241028,5R,伊東,1-2-5,"4,200円",(13)
Ａ級選抜,F2,,37,5,1,差し,谷田　泰平,岐　阜,3,マーク,宮司　周郎,愛　知,7,,三浦　稔希,愛　知,1-3,340円,(2),20241028,6R,伊東,1-3-7,"1,920円",(4)
Ａ級準決勝,F2,,37,5,4,逃げ,山田　駿斗,千　葉,1,マーク,成清　貴之,千　葉,2,,川口　直人,神奈川,4-1,480円,(3),20241028,7R,伊東,4-1-2,630円,(2)
Ａ級準決勝,F2,,37,5,2,差し,三宅　裕武,三　重,3,マーク,浦川　尊明,茨　城,5,,児玉虎之介,岐　阜,2-3,"4,780円",(11),20241028,8R,伊東,2-3-5,"31,400円",(55)
Ａ級準決勝,F2,,37,5,1,逃げ,格清　洋介,静　岡,2,マーク,菅原　裕太,静　岡,7,,法月　成祐,神奈川,1-2,140円,(1),20241028,9R,伊東,1-2-7,"3,220円",(7)
Ａ級チャレンジ一般,F2,,53,8,7,差し,竜門　孝宗,兵　庫,3,逃げ,長谷川裕一,愛　知,2,,渡邊　一洋,静　岡,7-3,330円,(1),20241028,1R,奈良,7-3-2,"1,900円",(5)
Ａ級チャレンジ一般,F2,,53,8,2,逃げ,横田　政直,群　馬,7,マーク,坂本　佳憲,大　阪,6,,野崎　修一,栃　木,2-7,"1,280円",(6),20241028,2R,奈良,2-7-6,"9,150円",(34)
Ａ級チャレンジ準決勝,F2,,53,8,7,逃げ,佐藤　大地,三　重,5,マーク,神山　尚,栃　木,2,,宮倉　勇,千　葉,7-5,270円,(2),20241028,3R,奈良,7-5-2,550円,(2)
Ａ級チャレンジ準決勝,F2,,53,8,3,捲り,秋末　蓮,兵　庫,5,逃げ,高橋　舜,宮　城,1,,山崎　功也,宮　城,3-5,"3,470円",(7),20241028,4R,奈良,3-5-1,"22,780円",(28)
Ａ級チャレンジ準決勝,F2,,53,8,7,逃げ,塚本　瑠羽,神奈川,5,捲り,森崎　英登,愛　知,4,,本馬　鎌,福　島,7-5,220円,(1),20241028,5R,奈良,7-5-4,"1,110円",(4)
Ｌ級ガールズ予選（第２走）,F2,,53,8,7,逃げ,奥井　迪,東　京,6,マーク,宇野　紅音,岐　阜,1,,川嶋　百香,三　重,7-6,240円,(2),20241028,6R,奈良,7-6-1,"1,080円",(3)
Ｌ級ガールズ予選（第２走）,F2,,53,8,4,捲り,日野　未来,奈　良,1,差し,五味田奈穂,千　葉,2,,太田　美穂,三　重,4-1,"1,020円",(3),20241028,7R,奈良,4-1-2,"1,640円",(5)
Ａ級特一般,F2,,53,8,7,捲り,牛田樹希斗,愛　知,2,マーク,須賀　和彦,茨　城,3,,中武三四郎,大　阪,7-2,"2,200円",(9),20241028,8R,奈良,7-2-3,"12,950円",(44)
Ａ級特一般,F2,,53,8,5,捲り,村上　翔馬,兵　庫,1,マーク,奥出健士郎,福　井,2,,尾崎　悠生,埼　玉,5-1,400円,(1),20241028,9R,奈良,5-1-2,"1,240円",(1)
Ａ級準決勝,F2,,53,8,7,差し,岡本　英之,千　葉,2,捲り,添田　龍児,神奈川,5,,宇佐見裕輝,福　島,7-2,"2,140円",(7),20241028,10R,奈良,7-2-5,"11,090円",(40)
Ａ級準決勝,F2,,53,8,3,逃げ,飯田　憲司,静　岡,5,マーク,古川　宗行,東　京,6,,鎌田　聡,宮　城,3-5,220円,(1),20241028,11R,奈良,3-5-6,"1,890円",(5)
Ａ級準決勝,F2,,53,8,2,差し,野口　正則,奈　良,4,逃げ,小松原正登,福　井,6,,吉村　文隆,京　都,2-4,330円,(1),20241028,12R,奈良,2-4-6,"1,020円",(2)
Ａ級チャレンジ一般,F2,,83,5,2,捲り,合地　登汰,岡　山,1,逃げ,片山　直人,福　岡,4,,濱田昭一郎,鹿児島,2-1,630円,(3),20241028,1R,久留米,2-1-4,"3,000円",(10)
Ａ級チャレンジ一般,F2,,83,5,2,逃げ,山本　天平,千　葉,4,マーク,竹村　達也,高　知,1,,伊藤　翼,神奈川,2-4,"1,570円",(5),20241028,2R,久留米,2-4-1,"6,150円",(15)
Ａ級チャレンジ準決勝,F2,,83,5,2,捲り,田村　純一,福　島,6,マーク,齋藤　和也,福　島,3,,濱口　健二,高　知,2-6,650円,(4),20241028,3R,久留米,2-6-3,"10,900円",(33)
Ａ級チャレンジ準決勝,F2,,83,5,1,捲り,船山　真生,愛　媛,2,逃げ,楠本　政明,福　岡,6,,徳吉　正治,福　岡,1-2,480円,(2),20241028,4R,久留米,1-2-6,"1,120円",(5)
Ａ級特一般,F2,,83,5,1,捲り,山崎　航,山　口,2,マーク,森田　康嗣,北海道,7,,小林　健,岡　山,1-2,680円,(3),20241028,5R,久留米,1-2-7,"3,710円",(11)
Ａ級特一般,F2,,83,5,2,捲り,米村　光星,熊　本,4,差し,細川　貴史,広　島,6,,大竹　慎吾,大　分,2-4,"3,370円",(12),20241028,6R,久留米,2-4-6,"16,920円",(53)
Ａ級準決勝,F2,,83,5,1,差し,佐方　良行,熊　本,2,差し,宮崎　康司,香　川,3,,須藤　誠,千　葉,1-2,880円,(4),20241028,7R,久留米,1-2-3,"3,080円",(10)
Ａ級準決勝,F2,,83,5,1,捲り,幸田　望夢,栃　木,2,マーク,阿久津　修,栃　木,5,,成田　健児,神奈川,1-2,250円,(1),20241028,8R,久留米,1-2-5,510円,(1)
Ａ級準決勝,F2,,83,5,2,逃げ,甲斐　俊祐,大　分,1,マーク,那須　久幸,福　岡,3,,名川　豊,福　岡,2-1,400円,(2),20241028,9R,久留米,2-1-3,530円,(3)
Ｓ級一般,G3,,27,1,2,捲り,小畑　勝広,茨　城,4,マーク,宿口　潤平,埼　玉,3,,鈴木　浩太,千　葉,2-4,320円,(2),20241029,1R,京王閣,2-4-3,"1,210円",(6)
Ｓ級一般,G3,,27,1,5,差し,原　大智,宮　城,1,逃げ,林　昌幸,愛　媛,3,,畝木　聖,岡　山,5-1,"6,990円",(19),20241029,2R,京王閣,5-1-3,"19,390円",(53)
Ｓ級選抜,G3,,27,1,3,差し,佐藤　博紀,岩　手,9,差し,小林　弘和,佐　賀,8,,安倍　大成,埼　玉,3-9,"2,640円",(10),20241029,3R,京王閣,3-9-8,"22,060円",(76)
Ｓ級選抜,G3,,27,1,1,差し,須永　優太,福　島,9,マーク,佐伯　翔,福　島,6,,加藤　将武,埼　玉,1-9,520円,(2),20241029,4R,京王閣,1-9-6,"17,380円",(47)
Ｓ級選抜,G3,,27,1,1,差し,森川　大輔,岐　阜,2,差し,志村　龍己,山　梨,4,,原　真司,岐　阜,1-2,"3,790円",(14),20241029,5R,京王閣,1-2-4,"16,160円",(46)
ＳＡルーキー企画,G3,,27,1,1,捲り,森田　一郎,埼　玉,4,マーク,川上　隆義,栃　木,2,,阿部　英斗,福　岡,1-4,930円,(4),20241029,6R,京王閣,1-4-2,"2,590円",(6)
Ｓ級特選,G3,,27,1,9,逃げ,藤井　侑吾,愛　知,7,差し,原井　博斗,福　岡,5,,柳詰　正宏,福　岡,9-7,"3,460円",(10),20241029,7R,京王閣,9-7-5,"23,270円",(62)
Ｓ級特選,G3,,27,1,1,差し,鈴木　薫,東　京,4,マーク,末木　浩二,山　梨,3,,小原　佑太,青　森,1-4,"2,040円",(5),20241029,8R,京王閣,1-4-3,"9,190円",(20)
Ｓ級特選,G3,,27,1,1,差し,村上　博幸,京　都,9,捲り,中釜　章成,大　阪,2,,高橋　築,東　京,1-9,430円,(1),20241029,9R,京王閣,1-9-2,"1,270円",(1)
Ｓ級特別優秀,G3,,27,1,1,差し,佐藤慎太郎,福　島,3,差し,松岡　貴久,熊　本,4,,尾形　鉄馬,宮　城,1-3,"2,000円",(9),20241029,10R,京王閣,1-3-4,"16,620円",(56)
Ｓ級特別優秀,G3,,27,1,9,差し,寺沼　拓摩,東　京,3,差し,松岡　辰泰,熊　本,7,,井上　昌己,長　崎,9-3,"5,790円",(19),20241029,11R,京王閣,9-3-7,"37,980円",(105)
Ｓ級決勝,G3,,27,1,5,捲り,犬伏　湧也,徳　島,9,捲り,新山　響平,青　森,3,,古性　優作,大　阪,5-9,"6,200円",(26),20241029,12R,京王閣,5-9-3,"14,130円",(95)
Ａ級一般,F1,,11,3,7,差し,大澤　雄大,埼　玉,1,逃げ,引地　正人,秋　田,6,,水野　悟志,静　岡,7-1,240円,(1),20241029,1R,函館,7-1-6,"8,170円",(18)
Ａ級一般,F1,,11,3,2,逃げ,山田　祐太,福　島,5,マーク,野木　義規,北海道,4,,望月裕一郎,静　岡,2-5,"1,500円",(7),20241029,2R,函館,2-5-4,"3,650円",(13)
Ａ級準決勝,F1,,11,3,1,差し,佐山　寛明,奈　良,3,逃げ,吉川　起也,富　山,7,,田中　雅史,愛　知,1-3,820円,(3),20241029,3R,函館,1-3-7,"3,590円",(8)
Ａ級準決勝,F1,,11,3,2,差し,柿本　大貴,東　京,1,差し,遠藤　勝弥,静　岡,6,,大城　慶之,大　阪,2-1,"2,910円",(11),20241029,4R,函館,2-1-6,"35,600円",(90)
Ａ級準決勝,F1,,11,3,5,差し,中村弘之輔,北海道,3,差し,小林　卓人,大　阪,1,,菊池　翔,福　島,5-3,"2,380円",(8),20241029,5R,函館,5-3-1,"7,180円",(23)
Ｌ級ガールズ予選（第２走）,F1,,11,3,4,差し,梶田　舞,埼　玉,5,逃げ,刈込　奈那,千　葉,7,,豊岡　英子,大　阪,4-5,"29,970円",(27),20241029,6R,函館,4-5-7,"210,540円",(124)
Ｌ級ガールズ予選（第２走）,F1,,11,3,7,捲り,太田　りゆ,埼　玉,3,マーク,當銘沙恵美,愛　知,2,,板根　茜弥,東　京,7-3,180円,(1),20241029,7R,函館,7-3-2,370円,(1)
Ｓ級一般,F1,,11,3,5,差し,表原　周,大　阪,1,差し,佐藤　雅春,宮　城,3,,中西　大,和歌山,5-1,"3,020円",(10),20241029,8R,函館,5-1-3,"5,350円",(17)
Ｓ級一般,F1,,11,3,4,差し,久木原　洋,埼　玉,1,逃げ,北川大五郎,大　阪,6,,木村　直隆,兵　庫,4-1,"6,540円",(20),20241029,9R,函館,4-1-6,"31,000円",(98)
Ｓ級準決勝,F1,,11,3,2,差し,佐々木眞也,神奈川,3,逃げ,池野　健太,兵　庫,4,,内藤　秀久,神奈川,2-3,"4,470円",(18),20241029,10R,函館,2-3-4,"10,840円",(40)
Ｓ級準決勝,F1,,11,3,1,差し,柿澤　大貴,長　野,7,逃げ,長島　大介,栃　木,3,,坂口　晃輔,三　重,1-7,350円,(1),20241029,11R,函館,1-7-3,940円,(1)
Ｓ級準決勝,F1,,11,3,1,逃げ,中野　慎詞,岩　手,5,マーク,守澤　太志,秋　田,4,,大森　慶一,北海道,1-5,380円,(2),20241029,12R,函館,1-5-4,430円,(2)
Ａ級予選,F1,,71,1,1,捲り,天野　純平,佐　賀,3,逃げ,岡崎　陸登,愛　媛,5,,西　徹,石　川,1-3,"2,150円",(12),20241029,1R,高松,1-3-5,"16,810円",(59)
Ａ級予選,F1,,71,1,2,差し,岸川　哲也,大　阪,1,差し,野崎　将史,岡　山,3,,井手　健,長　崎,2-1,"1,180円",(4),20241029,2R,高松,2-1-3,"5,490円",(19)
Ａ級予選,F1,,71,1,5,差し,小竹　洋平,福　岡,2,逃げ,小柳　智徳,長　崎,4,,市本　隆司,広　島,5-2,350円,(2),20241029,3R,高松,5-2-4,710円,(3)
Ａ級予選,F1,,71,1,1,逃げ,日野　博幸,愛　媛,5,マーク,近藤　誠二,香　川,2,,中野　彰人,和歌山,1-5,280円,(2),20241029,4R,高松,1-5-2,"1,900円",(8)
Ａ級初日特選,F1,,71,1,2,逃げ,坂田　康季,佐　賀,5,マーク,飯田　裕次,福　岡,6,,滝本　泰行,岡　山,2-5,320円,(1),20241029,5R,高松,2-5-6,"2,300円",(5)
Ｌ級ガールズ予選（第１走）,F1,,71,1,6,捲り,吉岡　詩織,広　島,7,逃げ,高橋　朋恵,東　京,1,,高木　佑真,神奈川,6-7,560円,(3),20241029,6R,高松,6-7-1,"1,450円",(6)
Ｌ級ガールズ予選（第１走）,F1,,71,1,2,捲り,石井　寛子,東　京,6,マーク,吉村早耶香,静　岡,7,,青木　美優,栃　木,2-6,180円,(1),20241029,7R,高松,2-6-7,"1,970円",(6)
Ｓ級予選,F1,,71,1,2,差し,山本　伸一,奈　良,5,捲り,谷　和也,大　阪,4,,山本　奨,岡　山,2-5,190円,(1),20241029,8R,高松,2-5-4,710円,(2)
Ｓ級予選,F1,,71,1,7,捲り,立部　楓真,佐　賀,5,逃げ,吉田　智哉,愛　媛,2,,柏野　智典,岡　山,7-5,"5,680円",(17),20241029,9R,高松,7-5-2,"19,370円",(55)
Ｓ級予選,F1,,71,1,7,差し,掛水　泰範,高　知,1,逃げ,太田　竜馬,徳　島,3,,児玉慎一郎,香　川,7-1,530円,(2),20241029,10R,高松,7-1-3,"1,780円",(5)
Ｓ級予選,F1,,71,1,3,差し,池田　良,広　島,7,マーク,栗田　貴徳,愛　媛,4,,山口　貴弘,佐　賀,3-7,"4,540円",(8),20241029,11R,高松,3-7-4,"23,630円",(39)
Ｓ級初日特選,F1,,71,1,4,捲り,大川　龍二,広　島,6,差し,園田　匠,福　岡,2,,小倉　竜二,徳　島,4-6,"7,880円",(25),20241029,12R,高松,4-6-2,"20,200円",(64)
Ａ級一般,F2,,12,8,3,差し,佐藤　政利,新　潟,4,差し,土屋　仁,茨　城,5,,齋藤　昌弘,群　馬,3-4,"4,420円",(9),20241029,1R,青森,3-4-5,"9,620円",(21)
Ａ級一般,F2,,12,8,7,差し,中村美千隆,兵　庫,1,捲り,小峰　烈,長　野,2,,井上　雄三,埼　玉,7-1,930円,(4),20241029,2R,青森,7-1-2,"3,400円",(11)
Ａ級選抜,F2,,12,8,1,差し,玉手　翔,兵　庫,7,差し,堂村　知哉,福　井,4,,村上　卓茂,愛　知,1-7,"2,290円",(8),20241029,3R,青森,1-7-4,"6,100円",(19)
Ａ級選抜,F2,,12,8,1,差し,中曽　直彦,千　葉,5,マーク,鶴岡　與之,千　葉,4,,中里福太郎,北海道,1-5,"2,760円",(9),20241029,4R,青森,1-5-4,"5,410円",(20)
Ａ級準決勝,F2,,12,8,5,差し,原田　翔真,和歌山,4,差し,鈴木　伸之,愛　知,6,,片山　弘城,大　阪,5-4,"5,970円",(18),20241029,5R,青森,5-4-6,"63,890円",(140)
Ａ級準決勝,F2,,12,8,4,差し,竹田　和幸,岐　阜,1,差し,佐々木和紀,神奈川,6,,枠元　一葵,福　井,4-1,"5,120円",(16),20241029,6R,青森,4-1-6,"58,650円",(125)
Ａ級準決勝,F2,,12,8,1,捲り,橋本　智昭,宮　城,5,マーク,箱田　優樹,青　森,4,,金澤　竜二,福　島,1-5,310円,(2),20241029,7R,青森,1-5-4,410円,(2)
