category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,37,3,1,捲り,南部　翔大,大　阪,7,マーク,宮越　孝治,富　山,5,,植草　亮介,千　葉,1-7,170円,(1),20250102,3R,伊東,1-7-5,440円,(1)
Ａ級準決勝,F1,,37,3,2,差し,小橋　明紀,青　森,5,差し,稲葉　一真,静　岡,7,,森田　康嗣,北海道,2-5,"1,350円",(5),20250102,4R,伊東,2-5-7,"5,200円",(16)
Ａ級準決勝,F1,,37,3,3,捲り,吉川　希望,石　川,4,マーク,徳丸　泰教,兵　庫,2,,山田　幸司,神奈川,3-4,720円,(2),20250102,5R,伊東,3-4-2,"2,280円",(4)
Ｌ級ガールズ予選（第２走）,F1,,37,3,1,捲り,永塚　祐子,神奈川,7,捲り,太田　瑛美,三　重,3,,高橋　梨香,埼　玉,1-7,"1,500円",(8),20250102,6R,伊東,1-7-3,"2,430円",(10)
Ｌ級ガールズ予選（第２走）,F1,,37,3,3,捲り,久米　詩,静　岡,2,マーク,高橋　朋恵,東　京,1,,杉沢毛伊子,静　岡,3-2,400円,(2),20250102,7R,伊東,3-2-1,"1,490円",(7)
Ｓ級一般,F1,,37,3,4,捲り,坂本　周輝,青　森,5,差し,桑名　僚也,埼　玉,2,,中田　健太,埼　玉,4-5,"6,750円",(15),20250102,8R,伊東,4-5-2,"14,140円",(39)
Ｓ級一般,F1,,37,3,2,捲り,伊東　翔貴,福　島,4,逃げ,染谷　幸喜,千　葉,3,,高橋　広大,埼　玉,2-4,930円,(4),20250102,9R,伊東,2-4-3,"3,240円",(10)
Ｓ級準決勝,F1,,37,3,1,捲り,吉澤　純平,茨　城,2,差し,山口　富生,岐　阜,3,,五日市　誠,青　森,1-2,"1,150円",(5),20250102,10R,伊東,1-2-3,"4,540円",(12)
Ｓ級準決勝,F1,,37,3,1,差し,阿部　力也,宮　城,4,差し,鷲田　幸司,福　井,5,,照井　拓成,岩　手,1-4,"3,850円",(13),20250102,11R,伊東,1-4-5,"11,850円",(37)
Ｓ級準決勝,F1,,37,3,4,捲り,格清　洋介,静　岡,6,マーク,長谷部　翔,静　岡,5,,志村　太賀,山　梨,4-6,460円,(1),20250102,12R,伊東,4-6-5,"3,370円",(11)
Ａ級一般,F1,,45,1,3,差し,吉田　彰久,香　川,6,逃げ,宮崎　康司,香　川,2,,吉良　勝信,福　岡,3-6,"2,500円",(9),20250102,1R,豊橋,3-6-2,"12,700円",(39)
Ａ級一般,F1,,45,1,1,差し,池田　憲昭,香　川,5,捲り,船瀬　惇平,広　島,6,,濱口　健二,高　知,1-5,320円,(1),20250102,2R,豊橋,1-5-6,920円,(2)
Ａ級特選,F1,,45,1,5,逃げ,龍野琳太郎,岡　山,7,マーク,櫻井　太士,岡　山,2,,山田　裕哉,岐　阜,5-7,370円,(2),20250102,3R,豊橋,5-7-2,880円,(3)
Ａ級特選,F1,,45,1,5,差し,渡邊　健,愛　知,4,差し,中園　和剛,福　岡,7,,小笹　隼人,奈　良,5-4,"4,140円",(18),20250102,4R,豊橋,5-4-7,"20,350円",(69)
Ｓ級一般,F1,,45,1,3,逃げ,横関　裕樹,岐　阜,2,マーク,山口　貴弘,佐　賀,4,,山口　泰生,岐　阜,3-2,770円,(3),20250102,5R,豊橋,3-2-4,"1,580円",(5)
Ｓ級一般,F1,,45,1,5,差し,柴崎　俊光,三　重,3,捲り,小西　晴己,三　重,4,,棚橋　勉,岡　山,5-3,240円,(1),20250102,6R,豊橋,5-3-4,830円,(3)
Ｓ級一般,F1,,45,1,1,差し,福島　栄一,香　川,2,捲り,村田　瑞季,京　都,4,,連佛　康浩,岡　山,1-2,"5,100円",(14),20250102,7R,豊橋,1-2-4,"26,400円",(58)
Ｓ級特選,F1,,45,1,7,差し,塚本　大樹,熊　本,1,差し,岡崎　智哉,大　阪,5,,上野　優太,熊　本,7-1,"1,270円",(5),20250102,8R,豊橋,7-1-5,"3,730円",(10)
Ｓ級特選,F1,,45,1,2,差し,市橋司優人,福　岡,4,差し,岡本　総,愛　知,6,,中野　雄喜,京　都,2-4,"1,800円",(7),20250102,9R,豊橋,2-4-6,"13,710円",(46)
Ｓ級特選,F1,,45,1,3,捲り,田中　大我,奈　良,6,差し,中村　良二,福　岡,1,,小川　賢人,福　岡,3-6,"21,540円",(34),20250102,10R,豊橋,3-6-1,"114,080円",(160)
Ａ級決勝,F1,,45,1,4,差し,松岡　孔明,熊　本,3,捲り,谷口　力也,熊　本,5,,吉村　和之,岐　阜,4-3,430円,(2),20250102,11R,豊橋,4-3-5,"4,340円",(14)
Ｓ級決勝,F1,,45,1,4,捲り,河端　朋之,岡　山,7,差し,三宅　達也,岡　山,3,,中本　匠栄,熊　本,4-7,560円,(2),20250102,12R,豊橋,4-7-3,"2,240円",(5)
Ａ級一般,F1,,56,1,2,逃げ,田上　晃也,岡　山,4,マーク,外崎　一成,北海道,6,,伊藤　翼,神奈川,2-4,530円,(2),20250102,1R,岸和田,2-4-6,"1,990円",(5)
Ａ級準決勝,F1,,56,1,3,差し,山田　敦也,北海道,1,差し,福田　要,宮　崎,2,,佐山　寛明,奈　良,3-1,"7,210円",(20),20250102,2R,岸和田,3-1-2,"29,060円",(68)
Ａ級準決勝,F1,,56,1,5,逃げ,岩井　芯,岐　阜,3,マーク,金子　貴志,愛　知,2,,米嶋　恵介,岡　山,5-3,250円,(1),20250102,3R,岸和田,5-3-2,690円,(1)
Ａ級準決勝,F1,,56,1,4,逃げ,常次　勇人,大　阪,1,マーク,志水　祐彦,大　阪,5,,境　啓亨,熊　本,4-1,130円,(1),20250102,4R,岸和田,4-1-5,"1,570円",(4)
Ｓ級一般,F1,,56,1,5,差し,安彦　統賀,埼　玉,6,逃げ,畝木　努,岡　山,1,,鷲見　逸喜,岐　阜,5-6,"4,940円",(24),20250102,5R,岸和田,5-6-1,"19,880円",(88)
Ｓ級一般,F1,,56,1,3,捲り,笠松　将太,埼　玉,7,マーク,高塩　讓次,栃　木,4,,室井蓮太朗,徳　島,3-7,"1,500円",(5),20250102,6R,岸和田,3-7-4,"7,110円",(16)
Ｓ級選抜,F1,,56,1,6,差し,大洞　翔平,岐　阜,5,差し,松尾　透,福　岡,2,,原　真司,岐　阜,6-5,"12,750円",(37),20250102,7R,岸和田,6-5-2,"30,230円",(104)
Ｓ級選抜,F1,,56,1,3,差し,筒井　裕哉,兵　庫,7,捲り,徳田　匠,京　都,6,,高間　悠平,福　井,3-7,940円,(3),20250102,8R,岸和田,3-7-6,"1,900円",(2)
Ｓ級準決勝,F1,,56,1,4,捲り,渡邉　雅也,静　岡,2,逃げ,谷　和也,大　阪,3,,柏野　智典,岡　山,4-2,"1,350円",(6),20250102,9R,岸和田,4-2-3,"5,010円",(16)
Ｓ級準決勝,F1,,56,1,1,差し,渡部　幸訓,福　島,5,差し,阿部　拓真,宮　城,7,,橋本　壮史,茨　城,1-5,390円,(2),20250102,10R,岸和田,1-5-7,970円,(2)
Ｓ級準決勝,F1,,56,1,1,捲り,窓場千加頼,京　都,6,逃げ,中嶋　宣成,長　野,4,,竹村　勇祐,秋　田,1-6,"1,880円",(6),20250102,11R,岸和田,1-6-4,"13,780円",(34)
Ａ級チャレンジ一般,F2,,23,1,2,差し,佐川　拓也,福　島,3,捲り,土居　佑次,高　知,4,,伊藤　嘉浩,岐　阜,2-3,"1,620円",(6),20250102,1R,取手,2-3-4,"9,040円",(32)
Ａ級チャレンジ一般,F2,,23,1,5,差し,早坂　道義,栃　木,3,差し,高木　修二,大　阪,2,,駒井　大輔,東　京,5-3,"3,400円",(12),20250102,2R,取手,5-3-2,"13,930円",(36)
Ａ級チャレンジ準決勝,F2,,23,1,4,捲り,三木　健正,岡　山,1,マーク,小林　健,岡　山,5,,倉岡慎太郎,熊　本,4-1,150円,(1),20250102,3R,取手,4-1-5,360円,(1)
Ａ級チャレンジ準決勝,F2,,23,1,5,捲り,佐々木亮太,青　森,1,マーク,大崎　智久,青　森,2,,貝原　涼太,栃　木,5-1,170円,(1),20250102,4R,取手,5-1-2,620円,(2)
Ａ級チャレンジ準決勝,F2,,23,1,5,差し,土屋　仁,茨　城,7,逃げ,森崎　英登,愛　知,3,,落合　豊,茨　城,5-7,"2,210円",(6),20250102,5R,取手,5-7-3,"7,690円",(14)
Ｌ級ガールズ予選（第２走）,F2,,23,1,2,捲り,小林　莉子,東　京,1,マーク,岩崎ゆみこ,茨　城,3,,高木　佑真,神奈川,2-1,330円,(2),20250102,6R,取手,2-1-3,460円,(2)
Ｌ級ガールズ予選（第２走）,F2,,23,1,4,捲り,太田　りゆ,埼　玉,6,マーク,河内　桜雪,群　馬,7,,下条　未悠,富　山,4-6,720円,(3),20250102,7R,取手,4-6-7,"1,590円",(6)
Ａ級特一般,F2,,23,1,1,捲り,船曳　義之,香　川,3,差し,赤塚　悠人,山　形,6,,大泉　英則,宮　城,1-3,"5,120円",(14),20250102,8R,取手,1-3-6,"19,260円",(58)
Ａ級準決勝,F2,,23,1,1,差し,開坂　秀明,青　森,4,逃げ,比佐　宝太,福　島,5,,伊藤　温希,岐　阜,1-4,990円,(5),20250102,9R,取手,1-4-5,"17,290円",(50)
Ａ級準決勝,F2,,23,1,7,捲り,山田　駿斗,千　葉,3,マーク,落合　達彦,静　岡,2,,荒川　達郎,埼　玉,7-3,"1,170円",(5),20250102,10R,取手,7-3-2,"2,710円",(7)
Ａ級準決勝,F2,,23,1,1,逃げ,木村　皆斗,茨　城,3,マーク,成清　貴之,千　葉,4,,伊藤　彰規,神奈川,1-3,140円,(1),20250102,11R,取手,1-3-4,270円,(1)
Ａ級予選,F2,,44,5,1,差し,野村　純宏,神奈川,2,逃げ,佐々木祐太,岩　手,4,,小坂　敏之,栃　木,1-2,230円,(2),20250102,1R,大垣,1-2-4,330円,(2)
Ａ級予選,F2,,44,5,1,差し,木村　貴宏,茨　城,3,逃げ,樋口　開土,東　京,2,,會澤　龍,宮　城,1-3,330円,(1),20250102,2R,大垣,1-3-2,590円,(1)
Ａ級予選,F2,,44,5,1,差し,原田　隆,大　阪,3,マーク,伊原　弘幸,福　井,2,,中武三四郎,大　阪,1-3,580円,(3),20250102,3R,大垣,1-3-2,700円,(3)
Ａ級予選,F2,,44,5,4,捲り,伊東　佑晟,三　重,1,マーク,藤原　誠,岐　阜,3,,井上　将志,福　岡,4-1,240円,(2),20250102,4R,大垣,4-1-3,870円,(3)
Ａ級予選,F2,,44,5,2,捲り,高橋綜一郎,大　分,1,マーク,近藤　範昌,岡　山,3,,平石　浩之,茨　城,2-1,210円,(1),20250102,5R,大垣,2-1-3,610円,(2)
Ａ級予選,F2,,44,5,2,逃げ,池部　壮太,大　分,1,マーク,林　明宏,高　知,3,,山崎　敦雄,静　岡,2-1,380円,(2),20250102,6R,大垣,2-1-3,840円,(3)
Ａ級初日特選,F2,,44,5,1,捲り,鈴木　陸来,静　岡,5,捲り,竹澤　浩司,富　山,3,,江連　和洋,栃　木,1-5,"1,310円",(4),20250102,7R,大垣,1-5-3,"6,800円",(19)
Ａ級チャレンジ予選,F2,,47,5,2,捲り,橋谷　成海,埼　玉,3,マーク,黒瀬　浩一,静　岡,5,,友永　龍介,山　口,2-3,450円,(2),20250102,1R,松阪,2-3-5,"3,190円",(10)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,岩元　叶馬,富　山,4,マーク,小西　誠也,三　重,5,,長澤　和光,福　井,1-4,140円,(1),20250102,2R,松阪,1-4-5,240円,(1)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,佐藤　大地,三　重,2,マーク,坂元　洋行,三　重,5,,永原　徹,富　山,1-2,140円,(1),20250102,3R,松阪,1-2-5,270円,(1)
Ａ級チャレンジ予選,F2,,47,5,1,差し,藤縄　洋介,兵　庫,2,捲り,藤原　夏志,大　阪,3,,坂本　敏也,北海道,1-2,150円,(1),20250102,4R,松阪,1-2-3,220円,(1)
Ａ級チャレンジ予選,F2,,47,5,5,差し,神田　宏行,埼　玉,1,差し,深見　仁哉,愛　知,4,,関谷　哲平,奈　良,5-1,"27,320円",(21),20250102,5R,松阪,5-1-4,"91,550円",(62)
Ａ級チャレンジ予選,F2,,47,5,1,差し,近藤　圭佑,埼　玉,2,逃げ,船山　真生,愛　媛,5,,梶應　弘樹,愛　媛,1-2,390円,(2),20250102,6R,松阪,1-2-5,"1,690円",(7)
Ａ級チャレンジ予選,F2,,47,5,2,逃げ,志田愛希飛,富　山,4,マーク,岡本　翔,愛　媛,1,,望月裕一郎,静　岡,2-4,310円,(2),20250102,7R,松阪,2-4-1,570円,(2)
Ａ級チャレンジ一般,F2,,75,3,6,捲り,中村　秀幸,高　知,4,差し,亀井　宏佳,宮　城,3,,阿部　龍也,山　口,6-4,"6,970円",(17),20250102,1R,松山,6-4-3,"14,970円",(36)
Ａ級チャレンジ選抜,F2,,75,3,4,捲り,水谷　亮太,愛　知,5,逃げ,住村　実,徳　島,1,,眞鍋　伸也,香　川,4-5,"2,390円",(7),20250102,2R,松山,4-5-1,"7,350円",(21)
Ａ級チャレンジ選抜,F2,,75,3,4,差し,渡邊　恭典,栃　木,5,差し,瀧本　匡平,愛　知,7,,川越　宏臣,東　京,4-5,"10,760円",(18),20250102,3R,松山,4-5-7,"21,330円",(44)
Ｌ級ガールズ一般,F2,,75,3,4,捲り,中野　咲,愛　知,6,マーク,佐伯　智恵,愛　媛,7,,保立　沙織,神奈川,4-6,320円,(2),20250102,4R,松山,4-6-7,"1,740円",(7)
Ａ級特一般,F2,,75,3,3,逃げ,倉松　涼,高　知,1,マーク,吉川　悟,大　阪,5,,八尋　翔平,福　岡,3-1,"2,570円",(9),20250102,5R,松山,3-1-5,"13,390円",(33)
Ａ級特一般,F2,,75,3,1,逃げ,近藤　雄太,岡　山,5,差し,郡　英治,広　島,4,,宗景　祐樹,栃　木,1-5,400円,(2),20250102,6R,松山,1-5-4,"1,440円",(4)
Ａ級特選,F2,,75,3,4,捲り,藤岡　徹也,兵　庫,3,逃げ,宮下　一歩,長　野,2,,土岐　幹多,岐　阜,4-3,"2,770円",(9),20250102,7R,松山,4-3-2,"5,010円",(16)
Ａ級特選,F2,,75,3,2,差し,森安　崇之,香　川,7,逃げ,枝村　弘樹,宮　崎,5,,高谷　雅彦,青　森,2-7,370円,(1),20250102,8R,松山,2-7-5,"2,470円",(5)
Ａ級チャレンジ決勝,F2,,75,3,1,差し,藤井　將,広　島,2,マーク,川田　真也,埼　玉,5,,細中　翔太,岡　山,1-2,"1,000円",(4),20250102,9R,松山,1-2-5,"2,020円",(2)
Ｌ級ガールズ決勝,F2,,75,3,1,捲り,山原さくら,山　口,7,差し,荒牧　聖未,栃　木,5,,杉浦　菜留,愛　知,1-7,220円,(1),20250102,10R,松山,1-7-5,"1,340円",(5)
Ａ級決勝,F2,,75,3,6,差し,前川　大輔,福　島,2,捲り,疋田　力也,愛　知,1,,森本桂太郎,愛　媛,6-2,"1,400円",(6),20250102,11R,松山,6-2-1,"6,240円",(19)
Ａ級チャレンジ予選,F2,,83,5,2,差し,大竹　慎吾,大　分,4,逃げ,吉田　悟,熊　本,3,,阿部　利光,宮　城,2-4,580円,(3),20250102,1R,久留米,2-4-3,"3,100円",(13)
Ａ級チャレンジ予選,F2,,83,5,1,差し,吉田　昌弘,埼　玉,4,マーク,中野　良,北海道,3,,楠野　史尭,埼　玉,1-4,750円,(3),20250102,2R,久留米,1-4-3,840円,(3)
Ａ級チャレンジ予選,F2,,83,5,3,差し,篠田　樹,大　分,6,逃げ,平根　優大,福　島,1,,法月　成祐,神奈川,3-6,"3,270円",(7),20250102,3R,久留米,3-6-1,"7,700円",(16)
Ａ級チャレンジ予選,F2,,83,5,2,逃げ,角　宗哉,山　口,3,マーク,岡田　雅也,高　知,6,,尾崎　勝弘,徳　島,2-3,180円,(1),20250102,4R,久留米,2-3-6,490円,(2)
Ａ級チャレンジ予選,F2,,83,5,2,捲り,中村　龍吉,福　島,1,マーク,手島　志誠,群　馬,4,,里見　恒平,千　葉,2-1,150円,(1),20250102,5R,久留米,2-1-4,380円,(1)
Ａ級チャレンジ予選,F2,,83,5,5,捲り,吉川　誠,神奈川,1,逃げ,野村　賢,山　口,6,,脇田　良雄,広　島,5-1,"5,080円",(7),20250102,6R,久留米,5-1-6,"43,150円",(35)
Ａ級チャレンジ予選,F2,,83,5,2,逃げ,中西　勇,福　岡,1,マーク,加藤　大輔,大　分,5,,鳥丸　晃順,岡　山,2-1,120円,(1),20250102,7R,久留米,2-1-5,180円,(1)
Ａ級一般,F2,,86,8,3,差し,阿部　兼士,福　岡,6,逃げ,丸林　駿太,福　岡,7,,吉成　貴博,熊　本,3-6,400円,(1),20250102,1R,別府,3-6-7,610円,(1)
Ａ級一般,F2,,86,8,1,差し,山口　慎吾,北海道,4,差し,太田黒大心,熊　本,3,,水本　博行,岡　山,1-4,"2,840円",(13),20250102,2R,別府,1-4-3,"30,490円",(111)
Ａ級特選,F2,,86,8,4,捲り,吉竹　尚城,静　岡,6,差し,福田　拓也,栃　木,1,,佐藤　悦夫,栃　木,4-6,"4,990円",(11),20250102,3R,別府,4-6-1,"6,660円",(17)
Ａ級特選,F2,,86,8,1,差し,中村弘之輔,北海道,6,捲り,神山　尚,栃　木,4,,戸塚　涼介,埼　玉,1-6,"2,020円",(6),20250102,4R,別府,1-6-4,"29,640円",(89)
Ａ級特選,F2,,86,8,4,逃げ,秋本耀太郎,栃　木,1,マーク,渡辺　航平,東　京,7,,小林　卓人,大　阪,4-1,300円,(1),20250102,5R,別府,4-1-7,"2,180円",(6)
Ａ級決勝,F2,,86,8,1,捲り,阿部　英斗,福　岡,2,捲り,井田　晶之,三　重,5,,火島　裕輝,愛　媛,1-2,740円,(3),20250102,6R,別府,1-2-5,"7,070円",(27)
Ａ級一般,F1,,22,1,4,逃げ,竹内　優也,北海道,1,差し,大澤　裕之,埼　玉,5,,杉浦　康一,北海道,4-1,"2,690円",(10),20250103,1R,前橋,4-1-5,"6,740円",(24)
Ａ級特選,F1,,22,1,5,逃げ,石田　典大,東　京,3,マーク,上川　直紀,栃　木,1,,出澤　拓也,神奈川,5-3,360円,(1),20250103,2R,前橋,5-3-1,"1,730円",(4)
Ａ級特選,F1,,22,1,7,逃げ,早坂　秀悟,茨　城,1,マーク,田村　真広,群　馬,5,,豊田　一馬,群　馬,7-1,280円,(1),20250103,3R,前橋,7-1-5,700円,(1)
Ｓ級一般,F1,,22,1,7,差し,高橋　昇平,埼　玉,3,逃げ,阿部　大樹,埼　玉,4,,平原　啓多,埼　玉,7-3,520円,(1),20250103,4R,前橋,7-3-4,730円,(1)
Ｓ級一般,F1,,22,1,6,逃げ,中山　拓人,埼　玉,3,マーク,岡　光良,埼　玉,4,,福田　滉,栃　木,6-3,870円,(3),20250103,5R,前橋,6-3-4,"1,070円",(3)
Ｓ級一般,F1,,22,1,3,差し,萩原　孝之,静　岡,2,逃げ,張野　幸聖,和歌山,5,,鰐淵　圭佑,群　馬,3-2,"3,820円",(13),20250103,6R,前橋,3-2-5,"12,210円",(42)
Ｓ級特選,F1,,22,1,4,差し,堀内　俊介,神奈川,7,マーク,新田　康仁,静　岡,3,,長田　龍拳,静　岡,4-7,300円,(1),20250103,7R,前橋,4-7-3,640円,(1)
Ｓ級特選,F1,,22,1,4,差し,川口公太朗,岐　阜,6,差し,溝口　葵,三　重,2,,森川　大輔,岐　阜,4-6,"1,390円",(6),20250103,8R,前橋,4-6-2,"2,150円",(5)
Ｓ級特選,F1,,22,1,3,差し,山内　卓也,愛　知,6,マーク,浮島　知稀,群　馬,5,,重倉　高史,富　山,3-6,"11,130円",(34),20250103,9R,前橋,3-6-5,"42,610円",(114)
Ａ級決勝,F1,,22,1,7,差し,竹山　慶太,宮　城,4,マーク,明田　春喜,北海道,1,,小原丈一郎,青　森,7-4,450円,(3),20250103,10R,前橋,7-4-1,640円,(3)
Ｓ級決勝,F1,,22,1,4,捲り,菅田　壱道,宮　城,2,マーク,成田　和也,福　島,5,,長島　大介,栃　木,4-2,600円,(2),20250103,11R,前橋,4-2-5,"1,790円",(2)
Ａ級一般,F1,,37,3,1,差し,金子　浩貴,京　都,5,マーク,辻　力,石　川,3,,山崎　司,福　島,1-5,"2,610円",(8),20250103,1R,伊東,1-5-3,"4,740円",(16)
Ａ級一般,F1,,37,3,4,捲り,上田　隼,岐　阜,2,マーク,西川　弘資,三　重,1,,鈴木　愼二,神奈川,4-2,590円,(3),20250103,2R,伊東,4-2-1,"3,230円",(9)
Ａ級特選,F1,,37,3,3,差し,小川　達也,静　岡,5,マーク,志佐　明,神奈川,2,,西谷　岳文,京　都,3-5,"1,250円",(5),20250103,3R,伊東,3-5-2,"8,000円",(37)
Ａ級特選,F1,,37,3,2,捲り,荒川　仁,千　葉,3,差し,三住　博昭,神奈川,7,,植草　亮介,千　葉,2-3,"3,160円",(12),20250103,4R,伊東,2-3-7,"6,720円",(17)
Ｌ級ガールズ一般,F1,,37,3,7,捲り,黒河内由実,長　野,4,マーク,野寺　梓,静　岡,2,,片岡　美奈,栃　木,7-4,"9,060円",(21),20250103,5R,伊東,7-4-2,"51,850円",(82)
Ｓ級一般,F1,,37,3,6,捲り,小松原正登,福　井,4,捲り,小林　則之,静　岡,3,,庄子　信弘,宮　城,6-4,"3,900円",(18),20250103,6R,伊東,6-4-3,"12,130円",(60)
Ｓ級一般,F1,,37,3,1,逃げ,染谷　幸喜,千　葉,4,マーク,武井　大介,千　葉,5,,吉田　昌司,茨　城,1-4,"1,270円",(6),20250103,7R,伊東,1-4-5,"8,640円",(29)
Ｓ級特選,F1,,37,3,4,差し,志村　太賀,山　梨,5,マーク,西村　光太,三　重,3,,河合　佑弥,東　京,4-5,960円,(4),20250103,8R,伊東,4-5-3,"2,020円",(2)
Ｓ級特選,F1,,37,3,3,捲り,天田　裕輝,群　馬,2,捲り,照井　拓成,岩　手,5,,大森　慶一,北海道,3-2,"4,810円",(15),20250103,9R,伊東,3-2-5,"17,080円",(43)
Ａ級決勝,F1,,37,3,6,差し,徳丸　泰教,兵　庫,2,逃げ,吉川　希望,石　川,3,,南部　翔大,大　阪,6-2,"11,490円",(31),20250103,10R,伊東,6-2-3,"29,480円",(85)
Ｌ級ガールズ決勝,F1,,37,3,1,捲り,久米　詩,静　岡,2,マーク,高橋　梨香,埼　玉,3,,永塚　祐子,神奈川,1-2,240円,(1),20250103,11R,伊東,1-2-3,"1,010円",(3)
Ｓ級決勝,F1,,37,3,1,捲り,格清　洋介,静　岡,7,逃げ,吉澤　純平,茨　城,5,,山口　富生,岐　阜,1-7,"1,080円",(5),20250103,12R,伊東,1-7-5,"8,080円",(28)
Ａ級一般,F1,,56,1,1,差し,亀井　久幸,千　葉,4,マーク,亀谷　隆一,神奈川,2,,板橋　慎治,岐　阜,1-4,760円,(4),20250103,1R,岸和田,1-4-2,"1,190円",(4)
Ａ級特選,F1,,56,1,5,差し,滝本　泰行,岡　山,4,差し,鳥越　靖弘,愛　知,1,,吉岡伸太郎,愛　媛,5-4,"2,430円",(11),20250103,2R,岸和田,5-4-1,"7,230円",(22)
Ａ級特選,F1,,56,1,1,逃げ,佐山　寛明,奈　良,5,差し,白石　大輔,福　島,2,,外崎　一成,北海道,1-5,520円,(2),20250103,3R,岸和田,1-5-2,"1,260円",(1)
Ｓ級一般,F1,,56,1,4,差し,表原　周,徳　島,5,逃げ,畝木　努,岡　山,1,,津村洸次郎,福　岡,4-5,"1,440円",(7),20250103,4R,岸和田,4-5-1,"6,340円",(31)
Ｓ級一般,F1,,56,1,5,差し,山本　紳貴,千　葉,2,逃げ,後藤　悠,岩　手,6,,金ヶ江勇気,佐　賀,5-2,"1,500円",(6),20250103,5R,岸和田,5-2-6,"7,000円",(24)
Ｓ級一般,F1,,56,1,5,差し,児玉慎一郎,香　川,3,捲り,近藤　隆司,千　葉,2,,室井蓮太朗,徳　島,5-3,"5,550円",(20),20250103,6R,岸和田,5-3-2,"15,910円",(50)
Ａ級決勝,F1,,56,1,1,逃げ,常次　勇人,大　阪,4,マーク,志水　祐彦,大　阪,5,,山田　敦也,北海道,1-4,760円,(3),20250103,7R,岸和田,1-4-5,"3,370円",(9)
Ｓ級特選,F1,,56,1,1,差し,瓜生　崇智,熊　本,3,逃げ,久米　康平,徳　島,6,,笠松　将太,埼　玉,1-3,310円,(1),20250103,8R,岸和田,1-3-6,"6,730円",(15)
Ｓ級特選,F1,,56,1,5,逃げ,橋本　壮史,茨　城,1,マーク,近藤　保,千　葉,7,,竹村　勇祐,秋　田,5-1,660円,(3),20250103,9R,岸和田,5-1-7,930円,(3)
Ｓ級特選,F1,,56,1,2,差し,宮崎　大空,熊　本,6,逃げ,徳田　匠,京　都,5,,松川　高大,熊　本,2-6,"5,430円",(14),20250103,10R,岸和田,2-6-5,"19,740円",(53)
Ｓ級決勝,F1,,56,1,4,捲り,窓場千加頼,京　都,2,マーク,柏野　智典,岡　山,5,,渡部　幸訓,福　島,4-2,260円,(1),20250103,11R,岸和田,4-2-5,930円,(2)
Ａ級予選,F1,,74,1,5,差し,高市　訓但,愛　媛,4,差し,三ッ井　武,神奈川,2,,宇佐見裕輝,福　島,5-4,"2,040円",(8),20250103,1R,高知,5-4-2,"5,200円",(19)
Ａ級予選,F1,,74,1,1,捲り,守谷　陽介,岡　山,7,マーク,内藤　敦,岡　山,2,,善利　裕生,滋　賀,1-7,360円,(1),20250103,2R,高知,1-7-2,"1,920円",(4)
